Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-05-17 16:00:00+00:00,3098.501953125,3119.1552734375,3098.1533203125,3116.301513671875,0
2024-05-17 17:00:00+00:00,3089.2431640625,3104.009033203125,3086.59716796875,3098.139892578125,0
2024-05-17 18:00:00+00:00,3088.209716796875,3089.302001953125,3070.415283203125,3087.09765625,153036800
2024-05-17 19:00:00+00:00,3083.609375,3090.0830078125,3081.20556640625,3086.874755859375,0
2024-05-17 20:00:00+00:00,3091.286376953125,3092.355712890625,3082.600341796875,3083.283447265625,0
2024-05-17 21:00:00+00:00,3088.354736328125,3094.979736328125,3087.816162109375,3091.442138671875,0
2024-05-17 22:00:00+00:00,3092.41162109375,3094.73193359375,3087.540771484375,3087.540771484375,0
2024-05-17 23:00:00+00:00,3093.89306640625,3095.483154296875,3089.568359375,3090.80078125,0
2024-05-18 00:00:00+00:00,3098.845458984375,3099.57177734375,3089.0859375,3093.7119140625,0
2024-05-18 01:00:00+00:00,3104.2216796875,3104.2216796875,3088.13916015625,3096.284912109375,0
2024-05-18 02:00:00+00:00,3100.607421875,3108.135498046875,3094.25146484375,3107.11572265625,154031104
2024-05-18 03:00:00+00:00,3116.386474609375,3124.76611328125,3100.245361328125,3100.245361328125,294518784
2024-05-18 04:00:00+00:00,3103.796630859375,3118.380126953125,3102.795166015625,3115.173828125,18184192
2024-05-18 05:00:00+00:00,3098.09716796875,3103.279541015625,3095.82763671875,3103.279541015625,46802944
2024-05-18 06:00:00+00:00,3100.298095703125,3101.3251953125,3093.802001953125,3098.656494140625,0
2024-05-18 07:00:00+00:00,3101.74560546875,3109.318359375,3098.5380859375,3100.298095703125,0
2024-05-18 08:00:00+00:00,3118.311767578125,3120.138671875,3102.451904296875,3103.725341796875,0
2024-05-18 09:00:00+00:00,3126.041748046875,3127.3505859375,3113.999267578125,3118.286865234375,0
2024-05-18 10:00:00+00:00,3138.24853515625,3144.140625,3123.060302734375,3126.49462890625,41484288
2024-05-18 11:00:00+00:00,3137.06494140625,3145.040771484375,3134.091064453125,3138.099853515625,93328384
2024-05-18 12:00:00+00:00,3119.74755859375,3136.214111328125,3119.74755859375,3135.965087890625,0
2024-05-18 13:00:00+00:00,3110.275634765625,3122.156494140625,3109.342529296875,3119.06396484375,0
2024-05-18 14:00:00+00:00,3106.1572265625,3115.180419921875,3099.916748046875,3109.538818359375,0
2024-05-18 15:00:00+00:00,3111.644287109375,3114.16162109375,3105.175048828125,3106.1181640625,0
2024-05-18 16:00:00+00:00,3111.79833984375,3121.248779296875,3109.005126953125,3111.702392578125,0
2024-05-18 17:00:00+00:00,3114.053955078125,3118.985107421875,3111.10888671875,3112.89990234375,0
2024-05-18 18:00:00+00:00,3113.9248046875,3117.6591796875,3111.464111328125,3114.9208984375,0
2024-05-18 19:00:00+00:00,3120.991455078125,3120.991455078125,3111.85986328125,3113.28466796875,0
2024-05-18 20:00:00+00:00,3124.0615234375,3126.86669921875,3115.79931640625,3120.61328125,0
2024-05-18 21:00:00+00:00,3116.43017578125,3122.225830078125,3111.053466796875,3121.54443359375,0
2024-05-18 22:00:00+00:00,3118.67138671875,3125.871826171875,3115.404052734375,3116.645751953125,0
2024-05-18 23:00:00+00:00,3122.875,3125.21826171875,3116.9921875,3118.552978515625,0
2024-05-19 00:00:00+00:00,3115.4775390625,3124.849365234375,3114.946044921875,3123.278076171875,0
2024-05-19 01:00:00+00:00,3118.65380859375,3120.838623046875,3114.103759765625,3114.103759765625,0
2024-05-19 02:00:00+00:00,3132.938232421875,3135.54296875,3118.686767578125,3118.686767578125,0
2024-05-19 03:00:00+00:00,3129.9755859375,3133.968994140625,3127.147216796875,3133.617431640625,0
2024-05-19 04:00:00+00:00,3123.648193359375,3129.37451171875,3117.442626953125,3129.37451171875,0
2024-05-19 05:00:00+00:00,3118.9990234375,3124.19677734375,3118.29541015625,3123.464599609375,0
2024-05-19 06:00:00+00:00,3110.501220703125,3119.58642578125,3105.979736328125,3119.58642578125,0
2024-05-19 07:00:00+00:00,3116.6689453125,3118.88134765625,3106.632080078125,3110.4677734375,0
2024-05-19 08:00:00+00:00,3109.106689453125,3116.506103515625,3105.8818359375,3116.506103515625,0
2024-05-19 09:00:00+00:00,3110.876953125,3110.876953125,3099.8994140625,3107.856201171875,0
2024-05-19 10:00:00+00:00,3106.31494140625,3123.405029296875,3104.8271484375,3110.369140625,0
2024-05-19 11:00:00+00:00,3102.92138671875,3105.578857421875,3085.983154296875,3105.578857421875,161275392
2024-05-19 12:00:00+00:00,3079.762451171875,3103.092529296875,3076.832763671875,3103.092529296875,121860096
2024-05-19 13:00:00+00:00,3084.377197265625,3089.81787109375,3070.4345703125,3078.7587890625,0
2024-05-19 14:00:00+00:00,3079.120849609375,3087.609130859375,3075.779296875,3085.613037109375,0
2024-05-19 15:00:00+00:00,3078.896728515625,3079.18212890625,3066.215087890625,3079.18212890625,15538176
2024-05-19 16:00:00+00:00,3061.815185546875,3080.45849609375,3060.522216796875,3076.480224609375,78595072
2024-05-19 17:00:00+00:00,3073.580078125,3075.973388671875,3062.092529296875,3062.338134765625,99867136
2024-05-19 18:00:00+00:00,3070.7412109375,3076.86474609375,3069.54736328125,3073.20556640625,20900864
2024-05-19 19:00:00+00:00,3064.80322265625,3080.53662109375,3062.52685546875,3071.27734375,332815360
2024-05-19 20:00:00+00:00,3075.427978515625,3081.462890625,3064.91357421875,3064.91357421875,97893376
2024-05-19 21:00:00+00:00,3068.287353515625,3078.02490234375,3059.3046875,3074.981689453125,67321856
2024-05-19 22:00:00+00:00,3077.517822265625,3077.549560546875,3069.552734375,3069.63916015625,59814912
2024-05-19 23:00:00+00:00,3072.527587890625,3077.369873046875,3068.382080078125,3076.706787109375,10343424
2024-05-20 00:00:00+00:00,3079.7412109375,3083.63720703125,3062.708251953125,3071.078369140625,163510272
2024-05-20 01:00:00+00:00,3078.76953125,3083.37451171875,3051.6767578125,3080.524169921875,419107840
2024-05-20 02:00:00+00:00,3091.0341796875,3092.4755859375,3078.191162109375,3078.44189453125,179886080
2024-05-20 03:00:00+00:00,3087.66650390625,3097.9375,3087.189208984375,3091.82470703125,63949824
2024-05-20 04:00:00+00:00,3122.38671875,3124.693603515625,3086.43896484375,3086.5478515625,390371328
2024-05-20 05:00:00+00:00,3124.830322265625,3135.85986328125,3123.343994140625,3123.343994140625,454599680
2024-05-20 06:00:00+00:00,3070.283447265625,3125.04296875,3067.8408203125,3124.6845703125,304099328
2024-05-20 07:00:00+00:00,3093.59521484375,3095.66357421875,3076.15283203125,3076.15283203125,298723328
2024-05-20 08:00:00+00:00,3100.690673828125,3106.30078125,3095.9345703125,3095.9345703125,167334912
2024-05-20 09:00:00+00:00,3098.184326171875,3107.33740234375,3098.184326171875,3099.97265625,0
2024-05-20 10:00:00+00:00,3106.215576171875,3111.5771484375,3095.60595703125,3095.60595703125,135808000
2024-05-20 11:00:00+00:00,3093.109130859375,3110.5693359375,3090.0673828125,3103.9697265625,0
2024-05-20 12:00:00+00:00,3085.363525390625,3096.75537109375,3079.512451171875,3093.74609375,0
2024-05-20 13:00:00+00:00,3093.453857421875,3096.043701171875,3078.79345703125,3086.103271484375,0
2024-05-20 14:00:00+00:00,3089.2802734375,3095.21435546875,3079.374755859375,3095.21435546875,167172096
2024-05-20 15:00:00+00:00,3117.689208984375,3120.8271484375,3087.225341796875,3089.659912109375,323903488
2024-05-20 16:00:00+00:00,3136.393310546875,3147.487548828125,3112.8984375,3119.063232421875,616744960
2024-05-20 17:00:00+00:00,3140.124755859375,3149.70751953125,3127.893798828125,3136.117431640625,431115264
2024-05-20 18:00:00+00:00,3149.775634765625,3154.37841796875,3140.481201171875,3144.861328125,420376576
2024-05-20 19:00:00+00:00,3440.10693359375,3450.65234375,3144.657958984375,3150.151123046875,5877166080
2024-05-20 20:00:00+00:00,3502.31689453125,3541.129638671875,3427.70458984375,3443.86767578125,4521017344
2024-05-20 21:00:00+00:00,3633.790283203125,3642.31103515625,3493.4326171875,3501.147216796875,3142461440
2024-05-20 22:00:00+00:00,3614.814697265625,3672.00048828125,3610.400390625,3630.959228515625,2868975616
2024-05-20 23:00:00+00:00,3660.17333984375,3690.805908203125,3613.4560546875,3613.4560546875,1903923200
2024-05-21 00:00:00+00:00,3686.715087890625,3716.845947265625,3661.612548828125,3661.612548828125,1970374656
2024-05-21 01:00:00+00:00,3684.8603515625,3689.276611328125,3643.397705078125,3688.2080078125,1283457024
2024-05-21 02:00:00+00:00,3677.99072265625,3686.20263671875,3656.211181640625,3685.466552734375,855822336
2024-05-21 03:00:00+00:00,3701.21630859375,3704.7216796875,3675.19189453125,3675.715576171875,899022848
2024-05-21 04:00:00+00:00,3658.566162109375,3698.35546875,3658.452392578125,3698.35546875,321163264
2024-05-21 05:00:00+00:00,3646.4619140625,3656.3427734375,3630.286376953125,3656.3427734375,545447936
2024-05-21 06:00:00+00:00,3667.064697265625,3682.267578125,3644.504638671875,3645.807373046875,594501632
2024-05-21 07:00:00+00:00,3658.843017578125,3671.558837890625,3653.74658203125,3667.87451171875,306757632
2024-05-21 08:00:00+00:00,3656.715087890625,3659.7294921875,3649.7841796875,3658.83544921875,333586432
2024-05-21 09:00:00+00:00,3680.1728515625,3682.359619140625,3658.23046875,3658.309326171875,506081280
2024-05-21 10:00:00+00:00,3714.802490234375,3727.26220703125,3676.406494140625,3680.137939453125,1254322176
2024-05-21 11:00:00+00:00,3783.566162109375,3818.86328125,3713.612060546875,3715.794677734375,2449752064
2024-05-21 12:00:00+00:00,3788.38916015625,3793.076416015625,3752.157470703125,3779.26708984375,2112069632
2024-05-21 13:00:00+00:00,3765.28955078125,3830.240966796875,3765.111328125,3790.35205078125,1773056000
2024-05-21 14:00:00+00:00,3773.698974609375,3824.22802734375,3766.5908203125,3766.5908203125,1898504192
2024-05-21 15:00:00+00:00,3768.30078125,3801.955810546875,3768.30078125,3773.287353515625,836038656
2024-05-21 16:00:00+00:00,3772.354736328125,3830.176025390625,3768.1904296875,3775.927001953125,1194504192
2024-05-21 17:00:00+00:00,3744.433837890625,3775.12451171875,3726.288818359375,3771.847412109375,1175785472
2024-05-21 18:00:00+00:00,3726.789306640625,3753.4833984375,3723.074462890625,3746.42138671875,281710592
2024-05-21 19:00:00+00:00,3715.196533203125,3735.556396484375,3689.382080078125,3729.906005859375,0
2024-05-21 20:00:00+00:00,3746.11474609375,3747.82421875,3710.25732421875,3710.359375,0
2024-05-21 21:00:00+00:00,3749.24853515625,3756.635009765625,3738.4130859375,3746.144287109375,0
2024-05-21 22:00:00+00:00,3814.595703125,3817.907470703125,3750.5751953125,3750.5751953125,0
2024-05-21 23:00:00+00:00,3789.12109375,3813.63037109375,3788.019287109375,3813.63037109375,0
2024-05-22 00:00:00+00:00,3783.614990234375,3799.46044921875,3781.302490234375,3789.334716796875,0
2024-05-22 01:00:00+00:00,3786.425537109375,3786.80859375,3777.30517578125,3781.89892578125,0
2024-05-22 02:00:00+00:00,3794.53515625,3799.091064453125,3775.99169921875,3787.18359375,0
2024-05-22 03:00:00+00:00,3793.753173828125,3808.15087890625,3785.846923828125,3793.02001953125,0
2024-05-22 04:00:00+00:00,3751.536865234375,3793.77978515625,3723.68115234375,3793.0556640625,212144128
2024-05-22 05:00:00+00:00,3756.91064453125,3765.1201171875,3739.039306640625,3749.9287109375,0
2024-05-22 06:00:00+00:00,3761.5732421875,3770.453369140625,3756.087646484375,3757.427490234375,0
2024-05-22 07:00:00+00:00,3748.48046875,3767.72412109375,3741.6064453125,3764.82177734375,0
2024-05-22 08:00:00+00:00,3766.8349609375,3775.509765625,3737.4072265625,3746.97900390625,0
2024-05-22 09:00:00+00:00,3733.1474609375,3766.76611328125,3730.87255859375,3766.76611328125,0
2024-05-22 10:00:00+00:00,3739.634033203125,3744.470703125,3727.520751953125,3732.06787109375,0
2024-05-22 11:00:00+00:00,3704.638916015625,3745.55126953125,3704.638916015625,3739.64697265625,0
2024-05-22 12:00:00+00:00,3667.86279296875,3720.13330078125,3655.600341796875,3691.052490234375,0
2024-05-22 13:00:00+00:00,3678.680419921875,3702.27001953125,3667.382568359375,3667.382568359375,0
2024-05-22 14:00:00+00:00,3745.374755859375,3751.255615234375,3680.637939453125,3693.776123046875,0
2024-05-22 15:00:00+00:00,3762.962158203125,3769.55810546875,3725.156005859375,3744.05078125,0
2024-05-22 16:00:00+00:00,3762.63037109375,3774.064208984375,3747.33984375,3763.1015625,0
2024-05-22 17:00:00+00:00,3737.7841796875,3791.12353515625,3735.541748046875,3760.798828125,0
2024-05-22 18:00:00+00:00,3731.911376953125,3740.408203125,3704.9990234375,3737.786376953125,206374912
2024-05-22 19:00:00+00:00,3733.200927734375,3743.770751953125,3724.151611328125,3732.452880859375,0
2024-05-22 20:00:00+00:00,3746.196044921875,3766.149169921875,3734.351318359375,3734.4462890625,206362624
2024-05-22 21:00:00+00:00,3772.6748046875,3777.40966796875,3729.656982421875,3747.342041015625,478246912
2024-05-22 22:00:00+00:00,3743.523193359375,3775.0673828125,3737.263916015625,3775.0673828125,0
2024-05-22 23:00:00+00:00,3739.32763671875,3744.884765625,3734.489990234375,3744.013916015625,0
2024-05-23 00:00:00+00:00,3759.652587890625,3766.605224609375,3737.5419921875,3737.5419921875,0
2024-05-23 01:00:00+00:00,3758.759521484375,3768.6591796875,3739.553466796875,3757.523193359375,82659328
2024-05-23 02:00:00+00:00,3764.82568359375,3771.611083984375,3756.587890625,3757.5712890625,0
2024-05-23 03:00:00+00:00,3779.50634765625,3783.30859375,3758.420166015625,3766.07177734375,0
2024-05-23 04:00:00+00:00,3792.235107421875,3792.235107421875,3764.474365234375,3779.39990234375,0
2024-05-23 05:00:00+00:00,3763.89892578125,3788.678955078125,3762.646728515625,3788.678955078125,0
2024-05-23 06:00:00+00:00,3789.801025390625,3793.753662109375,3758.47802734375,3766.311767578125,122624000
2024-05-23 07:00:00+00:00,3812.477783203125,3828.026611328125,3781.014892578125,3789.64794921875,787329024
2024-05-23 08:00:00+00:00,3807.5478515625,3812.1337890625,3791.575439453125,3811.409423828125,100802560
2024-05-23 09:00:00+00:00,3808.06787109375,3839.521728515625,3805.39599609375,3808.806396484375,560058368
2024-05-23 10:00:00+00:00,3831.493408203125,3842.15771484375,3803.091064453125,3807.30908203125,691087360
2024-05-23 11:00:00+00:00,3910.954833984375,3915.96533203125,3827.260986328125,3827.28369140625,1312446464
2024-05-23 12:00:00+00:00,3847.58544921875,3939.265380859375,3824.665283203125,3916.6806640625,403052544
2024-05-23 13:00:00+00:00,3786.46533203125,3878.84326171875,3755.205810546875,3866.09521484375,3951071232
2024-05-23 14:00:00+00:00,3755.41748046875,3820.04931640625,3755.41748046875,3781.9638671875,408793088
2024-05-23 15:00:00+00:00,3816.556640625,3831.726318359375,3760.269287109375,3760.269287109375,292216832
2024-05-23 16:00:00+00:00,3791.57421875,3818.052978515625,3777.292236328125,3812.2265625,0
2024-05-23 17:00:00+00:00,3786.055419921875,3823.3681640625,3785.81591796875,3794.814208984375,0
2024-05-23 18:00:00+00:00,3777.561767578125,3782.329833984375,3707.684326171875,3782.329833984375,1597691904
2024-05-23 19:00:00+00:00,3786.02880859375,3813.721923828125,3762.851318359375,3771.934326171875,570294272
2024-05-23 20:00:00+00:00,3759.69970703125,3786.229736328125,3642.81689453125,3786.229736328125,3945568256
2024-05-23 21:00:00+00:00,3841.390869140625,3878.069091796875,3753.680908203125,3753.680908203125,6500241408
2024-05-23 22:00:00+00:00,3801.60498046875,3840.965087890625,3799.25830078125,3840.965087890625,671772672
2024-05-23 23:00:00+00:00,3777.575927734375,3806.7314453125,3753.064208984375,3806.7314453125,617807872
2024-05-24 00:00:00+00:00,3815.63232421875,3822.189697265625,3746.23291015625,3782.666259765625,763064320
2024-05-24 01:00:00+00:00,3810.322509765625,3822.695068359375,3796.6142578125,3811.901123046875,22577152
2024-05-24 02:00:00+00:00,3824.659912109375,3824.659912109375,3794.59521484375,3810.162353515625,0
2024-05-24 03:00:00+00:00,3800.554931640625,3822.1923828125,3798.829345703125,3822.1923828125,0
2024-05-24 04:00:00+00:00,3802.756591796875,3809.427490234375,3796.05126953125,3801.572265625,0
2024-05-24 05:00:00+00:00,3727.252685546875,3806.648681640625,3727.252685546875,3802.605712890625,436113408
2024-05-24 06:00:00+00:00,3682.998291015625,3734.23828125,3671.75244140625,3727.552978515625,875188224
2024-05-24 07:00:00+00:00,3676.090087890625,3687.280029296875,3651.57421875,3671.531982421875,204476416
2024-05-24 08:00:00+00:00,3674.95458984375,3679.982666015625,3632.109130859375,3679.982666015625,550031360
2024-05-24 09:00:00+00:00,3687.130859375,3689.15625,3646.028076171875,3673.93212890625,0
2024-05-24 10:00:00+00:00,3697.501708984375,3708.107177734375,3683.93701171875,3683.93701171875,0
2024-05-24 11:00:00+00:00,3711.4130859375,3712.637939453125,3694.01123046875,3698.32568359375,0
2024-05-24 12:00:00+00:00,3712.942138671875,3720.65673828125,3699.181640625,3710.818115234375,0
2024-05-24 13:00:00+00:00,3684.490966796875,3721.113525390625,3678.218994140625,3711.478515625,0
2024-05-24 14:00:00+00:00,3705.259033203125,3727.86865234375,3671.7607421875,3694.633056640625,0
2024-05-24 15:00:00+00:00,3694.07177734375,3729.091796875,3694.07177734375,3713.94189453125,0
2024-05-24 16:00:00+00:00,3661.331298828125,3697.328369140625,3657.552734375,3691.9560546875,99942400
2024-05-24 17:00:00+00:00,3708.377197265625,3708.631591796875,3665.17919921875,3665.17919921875,0
2024-05-24 18:00:00+00:00,3733.9970703125,3750.505859375,3708.136962890625,3708.136962890625,0
2024-05-24 19:00:00+00:00,3741.744384765625,3745.850341796875,3723.6494140625,3729.17724609375,0
2024-05-24 20:00:00+00:00,3734.419189453125,3753.95166015625,3732.585205078125,3747.439453125,0
2024-05-24 21:00:00+00:00,3734.281494140625,3744.773193359375,3728.25439453125,3733.24267578125,0
2024-05-24 22:00:00+00:00,3736.319580078125,3740.60888671875,3731.42626953125,3733.979736328125,0
2024-05-24 23:00:00+00:00,3726.80126953125,3738.492919921875,3723.67138671875,3734.35791015625,0
